,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1520,1520.0,1520.0,73.0,,,,,,,,,10,10,R,10,0.5780926942825317,0.4601104259490967,-1.019201590679586e-05,0.5379179120063782,0.4587075114250183,0.0103421807289123,0.5039140582084656,0.4956145882606506,0.0119890747591853,0.4772126376628876,0.5333409309387207,0.0164338573813438,0.4546225666999817,0.5530359745025635,0.0232074949890375,0.5214341282844543,0.5728423595428467,-0.0165216717869043,0.5022689700126648,0.6472139358520508,-0.0137149794027209,0.4939000606536865,0.6915889978408813,-0.0114158513024449,0.4897044897079468,0.7287691831588745,-0.010495126247406,0.5457859039306641,0.5958810448646545,-0.0133505901321768,0.5350275039672852,0.6778255701065063,-0.0129878260195255,0.528752863407135,0.7268933057785034,-0.0054975491948425,0.5274462699890137,0.7634259462356567,-0.0009311229223385,0.56853848695755,0.6002958416938782,-0.0069648530334234,0.5625439882278442,0.6614862680435181,0.004559960681945,0.5590364933013916,0.6991614103317261,0.0156520158052444,0.5590671300888062,0.7293959259986877,0.0205787699669599,0.5873714685440063,0.5912189483642578,0.0010892584687098,0.5788977742195129,0.6103383302688599,0.0227962508797645,0.5750253200531006,0.5944260358810425,0.0368730053305625,0.5764324069023132,0.5812647938728333,0.0434724912047386
1521,1521.0,1521.0,74.0,,,,,,,,,10,10,R,10,0.5843824744224548,0.4610655903816223,-1.851444540079683e-05,0.5439901947975159,0.4596348404884338,0.0089410012587904,0.5098289251327515,0.4965458214282989,0.0100412108004093,0.4834074378013611,0.5337335467338562,0.014451122842729,0.4614556431770324,0.5539563298225403,0.0207012128084898,0.5274797081947327,0.5737916827201843,-0.0176793001592159,0.5076116919517517,0.6484598517417908,-0.0152354789897799,0.4994049370288849,0.6922333240509033,-0.0136999068781733,0.4950481951236725,0.7291078567504883,-0.012659422121942,0.5520099401473999,0.5976353883743286,-0.0143564604222774,0.5405184030532837,0.6800312995910645,-0.0131863802671432,0.5343172550201416,0.7292599678039551,-0.0053020948544144,0.5329789519309998,0.7664735317230225,-0.0002469847677275,0.5746334195137024,0.6022189855575562,-0.0078099770471453,0.5680574178695679,0.6627333760261536,0.0035783175844699,0.5649257898330688,0.7013192772865295,0.0147355739027261,0.5655131340026855,0.7323421835899353,0.0191405862569808,0.5931600332260132,0.5932561159133911,7.269656634889543e-05,0.5824927091598511,0.608319878578186,0.0204716678708791,0.5784568786621094,0.5894660353660583,0.0336484722793102,0.5802470445632935,0.5737308263778687,0.039279393851757
1522,1522.0,1522.0,75.0,,,,,,,,,10,10,R,10,0.590634822845459,0.4600708782672882,-2.114893686666619e-05,0.5494623780250549,0.4591459631919861,0.0119207622483372,0.5142579674720764,0.4966054260730743,0.0141349183395504,0.4879547357559204,0.5358768105506897,0.0186741296201944,0.4661113619804382,0.5573103427886963,0.0248824451118707,0.5317181348800659,0.5724659562110901,-0.0132127646356821,0.5114573240280151,0.6469820737838745,-0.0100798849016428,0.5033141374588013,0.6906412839889526,-0.0092797623947262,0.4989944994449615,0.7277328372001648,-0.0089828111231327,0.5557793974876404,0.5969199538230896,-0.0123315276578068,0.5442003607749939,0.6800605058670044,-0.0104474239051342,0.5380527377128601,0.7306458353996277,-0.0033422254491597,0.5365769863128662,0.7697494626045227,0.0006430746871046,0.5784879326820374,0.6029213070869446,-0.0080802077427506,0.5715512037277222,0.6630566716194153,0.0032596054952591,0.5677570104598999,0.7016366720199585,0.0138087952509522,0.5678961277008057,0.7326543927192688,0.0174942091107368,0.597699761390686,0.5963347554206848,-0.0024294464383274,0.586007833480835,0.6112330555915833,0.018325787037611,0.5821559429168701,0.5906515717506409,0.032179158180952,0.5839811563491821,0.5738216042518616,0.0374587699770927
1523,1523.0,1523.0,76.0,,,,,,,,,10,10,R,10,0.5943918228149414,0.4604216814041137,-2.2317008188110776e-05,0.5530108213424683,0.4600719213485718,0.0103693446144461,0.5175594091415405,0.4979162812232971,0.0124621577560901,0.4914939105510711,0.5377352833747864,0.0161938909441232,0.4694690704345703,0.5596784353256226,0.0214318037033081,0.5355297327041626,0.5760244727134705,-0.0123040368780493,0.5147767663002014,0.649659276008606,-0.0091629708185791,0.506219744682312,0.6928024291992188,-0.0082398923113942,0.5014055967330933,0.7297942042350769,-0.0077327843755483,0.5598697066307068,0.6001275181770325,-0.0114144096150994,0.5477824211120605,0.6825723052024841,-0.0090617081150412,0.5417370200157166,0.7322109341621399,-0.0017372249858453,0.5402982831001282,0.7716457843780518,0.0023984825238585,0.5827099680900574,0.6051099300384521,-0.0076179597526788,0.5758395195007324,0.6634359955787659,0.0035316199064254,0.5718395709991455,0.6997299194335938,0.0131711009889841,0.5717199444770813,0.7293559312820435,0.0162851605564355,0.6020411252975464,0.5971536636352539,-0.0027436008676886,0.5910090804100037,0.6108094453811646,0.0170140415430068,0.5872810482978821,0.5900733470916748,0.0296787172555923,0.5891302227973938,0.5727205872535706,0.034658458083868
1524,1524.0,1524.0,77.0,,,,,,,,,10,10,R,10,0.5985633134841919,0.4593265652656555,-2.26622596528614e-05,0.5559630393981934,0.4596627354621887,0.0117809874936938,0.5204206705093384,0.4995145797729492,0.0149854654446244,0.4940871596336365,0.5401411652565002,0.019183462485671,0.4711893796920776,0.5622836947441101,0.0240414030849933,0.5377107262611389,0.5760642290115356,-0.0085501847788691,0.5168603658676147,0.6504271030426025,-0.0048650349490344,0.5080731511116028,0.6943148970603943,-0.00403738534078,0.5034063458442688,0.7324774265289307,-0.0041986317373812,0.5617238879203796,0.6000783443450928,-0.0082015916705131,0.5495601892471313,0.6818446516990662,-0.0058436165563762,0.5429952144622803,0.7323627471923828,-0.0002485486038494,0.5414438843727112,0.7722851037979126,0.0020766344387084,0.5842788219451904,0.6053603291511536,-0.0048160022124648,0.5778172612190247,0.6674287915229797,0.0052217291668057,0.5733994245529175,0.7060560584068298,0.0139425648376345,0.5728893280029297,0.7367066144943237,0.0167807359248399,0.6036297678947449,0.5978662371635437,-0.0002458209346514,0.5927053093910217,0.6150656938552856,0.0179894119501113,0.5888115763664246,0.5945165753364563,0.0304995700716972,0.5906093120574951,0.5760091543197632,0.0359771661460399
1525,1525.0,1525.0,78.0,,,,,,,,,10,10,R,10,0.5999523401260376,0.4614610970020294,-3.5517023206921294e-05,0.5576725602149963,0.4606215953826904,0.0121946642175316,0.5225394368171692,0.5014131665229797,0.0159995667636394,0.4963714182376861,0.5407816171646118,0.0206386595964431,0.4733476638793945,0.5607079267501831,0.0263927560299634,0.5398375988006592,0.579507052898407,-0.0073435339145362,0.5189627408981323,0.6547899842262268,-0.003929887432605,0.5101571083068848,0.6979148983955383,-0.0025641783140599,0.5052803754806519,0.7355978488922119,-0.0015303312102332,0.5638114213943481,0.6042277812957764,-0.0069914422929286,0.5513638854026794,0.685702383518219,-0.0051610074006021,0.5447362661361694,0.7353572845458984,0.0015614327276125,0.5431510806083679,0.7752065658569336,0.0054484587162733,0.5860272645950317,0.6091926097869873,-0.0041517601348459,0.579215943813324,0.6706196069717407,0.0052560004405677,0.5747965574264526,0.7097253203392029,0.0151011552661657,0.5740841031074524,0.7415364980697632,0.0193182900547981,0.6048945784568787,0.6004437804222107,-0.0002625683555379,0.592295229434967,0.6149760484695435,0.0177457351237535,0.5879542231559753,0.5923980474472046,0.0303718913346529,0.5895907878875732,0.572169840335846,0.0366070605814456
1526,1526.0,1526.0,79.0,,,,,,,,,10,10,R,10,0.602469801902771,0.4625707566738128,-4.595010250341147e-05,0.5595074892044067,0.4611461162567138,0.0123506290838122,0.5235457420349121,0.5022138953208923,0.015994731336832,0.4971789419651031,0.5427224636077881,0.0202030166983604,0.4739865362644195,0.564079761505127,0.0249566994607448,0.5401161313056946,0.5801134705543518,-0.0073141106404364,0.5191690325737,0.6553782820701599,-0.0044008172117173,0.5100592970848083,0.6996656060218811,-0.0044423090294003,0.5051761269569397,0.738529622554779,-0.0049842242151498,0.5645695924758911,0.6058796048164368,-0.0075383922085165,0.5524276494979858,0.6870669722557068,-0.0058021917939186,0.5458545088768005,0.7377757430076599,-0.0007794150151312,0.544281542301178,0.7785768508911133,0.0011289964895695,0.5872807502746582,0.6116855144500732,-0.0052910447120666,0.5804725289344788,0.6718272566795349,0.0035999512765556,0.5764727592468262,0.7121340036392212,0.0117887612432241,0.5761929154396057,0.7447179555892944,0.0140595277771353,0.6066107153892517,0.6033871173858643,-0.0019340171711519,0.5938591361045837,0.6146893501281738,0.0150487562641501,0.5902403593063354,0.5901310443878174,0.0265358760952949,0.5927576422691345,0.568449079990387,0.0313407890498638
1527,1527.0,1527.0,80.0,,,,,,,,,10,10,R,10,0.6013879776000977,0.4660183489322662,-5.0569335144246e-05,0.5589339137077332,0.46482914686203,0.0139887472614645,0.5235692262649536,0.5050725936889648,0.0181038416922092,0.4976431131362915,0.5450595021247864,0.02264647744596,0.4748803377151489,0.5638489723205566,0.0277765095233917,0.5399054884910583,0.5845187902450562,-0.0062491213902831,0.5184706449508667,0.65903240442276,-0.0033246236853301,0.5096055865287781,0.7024329304695129,-0.0029623699374496,0.5048233270645142,0.7407430410385132,-0.002768728416413,0.564721405506134,0.6103984713554382,-0.0062876124866306,0.5527985095977783,0.6913384795188904,-0.0043755746446549,0.5462297797203064,0.74165940284729,0.0016719851410016,0.5445190668106079,0.7823331356048584,0.0049492912366986,0.58757084608078,0.615637481212616,-0.0037543626967817,0.5811111927032471,0.6740791201591492,0.0061166347004473,0.5768636465072632,0.7130129337310791,0.0150538813322782,0.5764177441596985,0.744597852230072,0.0181648321449756,0.6068872213363647,0.6066613793373108,0.0001572969486005,0.5944022536277771,0.6167175769805908,0.0186565704643726,0.5906282067298889,0.5925989747047424,0.0303028803318738,0.5928409099578857,0.5720670819282532,0.0352262035012245
1528,1528.0,1528.0,81.0,,,,,,,,,10,10,R,10,0.6027352213859558,0.4676030874252319,-4.976839409209788e-05,0.5595998167991638,0.4654257297515869,0.0124711943790316,0.5232324600219727,0.5057790279388428,0.0156110320240259,0.4969503879547119,0.5472846627235413,0.0194602496922016,0.4737574756145477,0.5686420798301697,0.0236218888312578,0.540128231048584,0.5845548510551453,-0.0081372177228331,0.5186119079589844,0.6604746580123901,-0.0055076032876968,0.5094563364982605,0.7051946520805359,-0.0056606200523674,0.5045579671859741,0.7439172863960266,-0.0064232060685753,0.5644546747207642,0.6095454096794128,-0.0079078758135437,0.5519700646400452,0.6924220323562622,-0.0064485087059438,0.5449965000152588,0.7435473203659058,-0.0011003884719684,0.5431993007659912,0.784425675868988,0.000883124070242,0.5872188210487366,0.6150602698326111,-0.0049052238464355,0.5808143019676208,0.6769213080406189,0.0045526218600571,0.5763377547264099,0.7161787748336792,0.0142828021198511,0.5756072402000427,0.7477051019668579,0.0176590345799922,0.6066167950630188,0.6070460081100464,-0.0008269257959909,0.5948324799537659,0.6215882897377014,0.0166045539081096,0.5905803442001343,0.5989001989364624,0.0286760535091161,0.5923337340354919,0.5784836411476135,0.0340392664074897
1529,1529.0,1529.0,82.0,,,,,,,,,10,10,R,10,0.6009023785591125,0.4704288244247436,-4.914863529847935e-05,0.5579037666320801,0.4676266610622406,0.0130428429692983,0.5222122669219971,0.5083853006362915,0.0165699534118175,0.4960494637489319,0.5488492846488953,0.0210922136902809,0.4730606079101562,0.5676466822624207,0.0265071280300617,0.5387421250343323,0.5873255133628845,-0.0097429109737277,0.5167228579521179,0.6634509563446045,-0.0063457596115767,0.5076504349708557,0.7070488929748535,-0.005410588812083,0.5025985836982727,0.7448386549949646,-0.0045983693562448,0.5636022090911865,0.6128413081169128,-0.0086436867713928,0.5505640506744385,0.6959394216537476,-0.0075098206289112,0.5430914759635925,0.7463616728782654,-0.0008658849401399,0.5405024290084839,0.78618323802948,0.0026777863968163,0.5864948630332947,0.6179655194282532,-0.0045138741843402,0.5790759325027466,0.6803930401802063,0.0050664036534726,0.5745052695274353,0.7196078300476074,0.0159655697643756,0.5738442540168762,0.7509238123893738,0.0204264000058174,0.6056329607963562,0.6089606285095215,0.0010810968233272,0.5922266244888306,0.6252048015594482,0.0193902645260095,0.5871897339820862,0.6029748916625977,0.0323900319635868,0.5884976387023926,0.5827000141143799,0.0387085676193237
1530,1530.0,1530.0,83.0,,,,,,,,,10,10,R,10,0.5991470813751221,0.4731255173683166,-5.13559534738306e-05,0.5561382174491882,0.4705298542976379,0.0149864312261343,0.5202447772026062,0.5109200477600098,0.0196053348481655,0.4939175248146057,0.551669716835022,0.0244604423642158,0.4709233045578003,0.5711435675621033,0.0303217228502035,0.5359200239181519,0.5899199843406677,-0.0052699800580739,0.5146322250366211,0.6660916805267334,-0.0012046989286318,0.505817174911499,0.7097898125648499,-0.0001444929657736,0.5009160041809082,0.7475191950798035,0.000637398683466,0.5605037212371826,0.6158874034881592,-0.0054785199463367,0.5484989881515503,0.699064314365387,-0.0030345150735229,0.5416163206100464,0.7497586011886597,0.0038730108644813,0.5393036603927612,0.790166437625885,0.007623687852174,0.5835717916488647,0.6214746236801147,-0.0028627226129174,0.577758252620697,0.6822299361228943,0.0074086063541471,0.5738916397094727,0.7207505702972412,0.0184635110199451,0.5734204649925232,0.751350462436676,0.0229184925556182,0.6031097173690796,0.6131349802017212,0.0011426291894167,0.5911306738853455,0.6261946558952332,0.0196136571466922,0.5869265794754028,0.6025823354721069,0.0322448387742042,0.5884021520614624,0.5812376141548157,0.0380079075694084
1531,1531.0,1531.0,84.0,,,,,,,,,10,10,R,10,0.5959180593490601,0.4754840731620788,-5.174717807676643e-05,0.5532546639442444,0.4737379252910614,0.0163818467408418,0.5177892446517944,0.5141019821166992,0.021685903891921,0.4918619990348816,0.554661214351654,0.0265138298273086,0.4688426256179809,0.5735467076301575,0.0317943021655082,0.5329239964485168,0.5944821834564209,-0.0043474249541759,0.5120311975479126,0.6699392199516296,-5.078101821709424e-05,0.5032917857170105,0.713705837726593,0.0017375821480527,0.4983606338500976,0.751534104347229,0.0028583745006471,0.5574071407318115,0.6202208399772644,-0.0053053167648613,0.5454648733139038,0.7025443315505981,-0.002147635212168,0.5384860634803772,0.7523902654647827,0.0052302591502666,0.5362018942832947,0.7922883033752441,0.0095690805464982,0.5806447863578796,0.6256999969482422,-0.0033433290664106,0.5759848356246948,0.6848680377006531,0.0074644810520112,0.5723874568939209,0.7220871448516846,0.018643818795681,0.5719307661056519,0.7520343065261841,0.0229876078665256,0.6006568074226379,0.6167811155319214,0.0002225811622338,0.5913457274436951,0.6286433935165405,0.0188202913850545,0.5877899527549744,0.6061241030693054,0.030715238302946,0.5892014503479004,0.5862063765525818,0.0358700193464756
1532,1532.0,1532.0,85.0,,,,,,,,,10,10,R,10,0.5936914682388306,0.477088451385498,-4.562418689602055e-05,0.549863338470459,0.4768090546131134,0.0180191807448864,0.5143564939498901,0.5172541737556458,0.0243741124868392,0.4886457920074463,0.5577713251113892,0.0301376767456531,0.4657742977142334,0.5773996114730835,0.0367935895919799,0.5294705033302307,0.5960025191307068,-0.0013039137702435,0.5081393718719482,0.670490026473999,0.0031609029974788,0.4995734989643097,0.7142898440361023,0.0046939249150455,0.4949530661106109,0.7524594068527222,0.0054447124712169,0.553585410118103,0.6215687394142151,-0.0026870048604905,0.542097270488739,0.7032520771026611,0.0007820605533197,0.5356438159942627,0.7536939382553101,0.0068723331205546,0.533805787563324,0.7946878671646118,0.0097647374495863,0.5765700936317444,0.6270366907119751,-0.0009944272460415,0.5734367966651917,0.6862514615058899,0.0102582862600684,0.5703586935997009,0.7259464263916016,0.0205850545316934,0.5698599219322205,0.757949709892273,0.0241510290652513,0.5965623259544373,0.6183761954307556,0.0022848257794976,0.5875526666641235,0.6308640837669373,0.0223219059407711,0.5838897228240967,0.6084490418434143,0.0345049053430557,0.584855318069458,0.5877937078475952,0.0394357666373252
1533,1533.0,1533.0,86.0,,,,,,,,,10,10,R,10,0.5874404311180115,0.4804614186286926,-4.921838262816891e-05,0.5435424447059631,0.479286789894104,0.0191911421716213,0.5085373520851135,0.521327793598175,0.0262345410883426,0.4833026826381683,0.5615734457969666,0.0323506370186805,0.4609823226928711,0.5793272852897644,0.0391754917800426,0.524558961391449,0.6008549928665161,5.895186041016132e-05,0.5037168860435486,0.6743345856666565,0.0038567939773201,0.4948104619979858,0.717991828918457,0.0049980501644313,0.4896464645862579,0.7559490203857422,0.0060567525215446,0.5487359762191772,0.6262224316596985,-0.0007406066870316,0.5381020903587341,0.7074366807937622,0.002287954557687,0.531365692615509,0.7575885057449341,0.0087818438187241,0.5292161703109741,0.7982836365699768,0.0125745758414268,0.5713596940040588,0.6313688158988953,0.0013732918305322,0.5679384469985962,0.689563512802124,0.0137072009965777,0.5646940469741821,0.727691650390625,0.0252263769507408,0.5642617344856262,0.758699893951416,0.029630422592163,0.5911009311676025,0.6217684149742126,0.0050712022930383,0.5835151076316833,0.63486248254776,0.0266443528234958,0.5809476375579834,0.6129333972930908,0.0390595085918903,0.5828918218612671,0.5928488373756409,0.0442288778722286
1534,1534.0,1534.0,87.0,,,,,,,,,10,10,R,10,0.5823330283164978,0.4847066402435303,-4.767028440255672e-05,0.5375996232032776,0.4829057455062866,0.0197594389319419,0.5026638507843018,0.5242941379547119,0.0282032713294029,0.4776520729064941,0.5642640590667725,0.0360327325761318,0.4549587368965149,0.5811080932617188,0.0451532155275344,0.5181373953819275,0.6052462458610535,0.0043815709650516,0.4976982474327087,0.678091287612915,0.0101537173613905,0.4886945486068725,0.7215198874473572,0.0132618136703968,0.4835031628608703,0.7590422630310059,0.0156233133748173,0.54225754737854,0.6301397681236267,0.0036278471816331,0.5320321321487427,0.7103549242019653,0.008539043366909,0.5249908566474915,0.7596907019615173,0.015387468971312,0.5225452780723572,0.7988921999931335,0.0188815146684646,0.5647280216217041,0.6355581879615784,0.0054895658977329,0.5634705424308777,0.6942569017410278,0.0179615635424852,0.5611357688903809,0.7332508563995361,0.0289035905152559,0.5609664916992188,0.7646303772926331,0.0330366045236587,0.5844646096229553,0.6260918378829956,0.0090789496898651,0.5799803137779236,0.6411125063896179,0.0295546427369117,0.5782484412193298,0.6202102899551392,0.040981326252222,0.5803197622299194,0.6005033850669861,0.0457256436347961
