,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1632,1632.0,1632.0,1632.0,1632.0,1632.0,55.0,,,,,,,,9,9,R,9,0.5338108539581299,0.7171142101287842,-4.282309600966983e-05,0.5348484516143799,0.6473091244697571,0.0117564247921109,0.5532261729240417,0.5942283272743225,0.0233525764197111,0.5723837018013,0.5598168969154358,0.0361132323741912,0.585638701915741,0.5607879161834717,0.047095388174057,0.5981603264808655,0.5894821286201477,0.0078541254624724,0.6095558404922485,0.5398023128509521,0.03241728246212,0.5932307839393616,0.5344854593276978,0.0410461202263832,0.5823549032211304,0.5452773571014404,0.0355955511331558,0.6103377342224121,0.6058264374732971,0.00660693179816,0.6221007108688354,0.5440617203712463,0.0255474112927913,0.6036332249641418,0.5254276394844055,0.0297065339982509,0.5912985801696777,0.5279584527015686,0.0255868136882781,0.6168802380561829,0.6223780512809753,0.005939682945609,0.6370388865470886,0.5663608312606812,0.0211282651871442,0.6429108381271362,0.5292590856552124,0.0214974973350763,0.6494577527046204,0.5114855766296387,0.0152058908715844,0.6178225874900818,0.6384921073913574,0.0059973136521875,0.649319589138031,0.6215401291847229,0.0064636850729584,0.6714190244674683,0.6123997569084167,0.0034587793052196,0.6927018761634827,0.6077171564102173,-0.0007817603764124
1633,1633.0,1633.0,1633.0,1633.0,1633.0,56.0,,,,,,,,9,9,R,9,0.5478998422622681,0.7073320150375366,-4.723983511212282e-05,0.550107479095459,0.6323880553245544,0.0074627930298447,0.568071186542511,0.5784904360771179,0.0181727241724729,0.589139997959137,0.5434945225715637,0.0333794318139553,0.6043885946273804,0.5512697100639343,0.0512329749763011,0.6121261715888977,0.5911954641342163,0.001571389962919,0.6152158379554749,0.5331133604049683,0.02524702437222,0.6014344096183777,0.5330752730369568,0.0359898395836353,0.5918658375740051,0.551855742931366,0.0306595098227262,0.6268147230148315,0.6072805523872375,0.0058470172807574,0.6426252722740173,0.5310781002044678,0.027547238394618,0.6472294330596924,0.4946843981742859,0.0390776470303535,0.6507604718208313,0.4732439815998077,0.0412387736141681,0.6318303346633911,0.6225320100784302,0.0110983923077583,0.6461718678474426,0.5587553977966309,0.0312226768583059,0.6360732913017273,0.5408624410629272,0.0386092737317085,0.626676619052887,0.5434136390686035,0.038137000054121,0.6312896609306335,0.6333997249603271,0.0162246935069561,0.6603076457977295,0.6097358465194702,0.0164471771568059,0.6799962520599365,0.6035267114639282,0.0118592586368322,0.6967681646347046,0.6022250056266785,0.0060545895248651
1634,1634.0,1634.0,1634.0,1634.0,1634.0,57.0,,,,,,,,9,9,R,9,0.5593966841697693,0.6982017755508423,-4.929791975882836e-05,0.5587939023971558,0.6227607131004333,0.0149817336350679,0.581554651260376,0.5646982192993164,0.0244261380285024,0.6036273241043091,0.5380632877349854,0.0308161433786153,0.6168501973152161,0.5464586615562439,0.0371889285743236,0.6267727613449097,0.5752934217453003,0.025540480390191,0.6544442772865295,0.5292149186134338,0.045099813491106,0.6691206693649292,0.5011157989501953,0.0541913099586963,0.6806719303131104,0.4872720539569855,0.0524018034338951,0.635839581489563,0.5952638983726501,0.0160509329289197,0.6345869302749634,0.5200610756874084,0.0265361927449703,0.6095537543296814,0.5217185616493225,0.0232587959617376,0.5935795903205872,0.5485838055610657,0.0178168192505836,0.6401048302650452,0.6112088561058044,0.007493554148823,0.6480478048324585,0.54875248670578,0.0242921002209186,0.6305683851242065,0.5380224585533142,0.0284487605094909,0.6165927052497864,0.5476648807525635,0.026805605739355,0.6415091753005981,0.6256798505783081,-0.0016620089299976,0.67405104637146,0.608049750328064,-0.0029608018230646,0.6948900818824768,0.601556658744812,-0.0086121559143066,0.7139872908592224,0.599797248840332,-0.0127394003793597
1635,1635.0,1635.0,1635.0,1635.0,1635.0,58.0,,,,,,,,9,9,R,9,0.570098340511322,0.6960015296936035,-4.650708069675602e-05,0.5697523355484009,0.6234006881713867,0.0104669416323304,0.5897747874259949,0.5649212002754211,0.0199112687259912,0.6126437187194824,0.5292797684669495,0.0306691564619541,0.6288331151008606,0.5371425151824951,0.0402077995240688,0.6364122033119202,0.5776139497756958,0.0047131204046308,0.6506942510604858,0.5304538011550903,0.0308205876499414,0.6417372822761536,0.5211592316627502,0.0473620779812336,0.6373718976974487,0.5270969867706299,0.0480283051729202,0.647130012512207,0.5951425433158875,0.0047130328603088,0.655620813369751,0.525611400604248,0.0292671639472246,0.6364376544952393,0.5140470862388611,0.0427967272698879,0.6231277585029602,0.5273605585098267,0.0449409484863281,0.6519022583961487,0.6100698113441467,0.0048326691612601,0.6659464240074158,0.5499337911605835,0.025183193385601,0.6606868505477905,0.5205833315849304,0.0299189835786819,0.6557987332344055,0.5131610035896301,0.0264471154659986,0.6520141959190369,0.6237450242042542,0.0057329940609633,0.6818252801895142,0.6082521677017212,0.0023477373179048,0.703794002532959,0.6000664234161377,-0.0085825035348534,0.72263103723526,0.5962838530540466,-0.0178274251520633
1636,1636.0,1636.0,1636.0,1636.0,1636.0,59.0,,,,,,,,9,9,R,9,0.58219313621521,0.688157320022583,-2.547267649788409e-05,0.5825614929199219,0.6187636852264404,0.0007380846072919,0.6013584733009338,0.5635709166526794,0.0065643084235489,0.623067319393158,0.527727484703064,0.0169602632522583,0.6395871639251709,0.5362377166748047,0.0289172641932964,0.6467469334602356,0.572677493095398,-0.0016123629175126,0.6526035666465759,0.5202667713165283,0.0279646348208189,0.635434091091156,0.5203405618667603,0.0407262928783893,0.626022458076477,0.535813570022583,0.036342728883028,0.6585754156112671,0.5911680459976196,0.0055870884098112,0.6671267747879028,0.5244433283805847,0.0333100743591785,0.6489105820655823,0.5126386880874634,0.0439111515879631,0.6362990140914917,0.526313066482544,0.0414163470268249,0.6644400358200073,0.6072915196418762,0.012910715304315,0.6796426177024841,0.548401951789856,0.0331432372331619,0.6821396350860596,0.5137702226638794,0.0344707183539867,0.6859676241874695,0.5014965534210205,0.0269997753202915,0.6649491190910339,0.6209679841995239,0.0210168808698654,0.6935737729072571,0.6056128740310669,0.024475309997797,0.7146574258804321,0.5994797348976135,0.0195371750742197,0.7351284623146057,0.5978239178657532,0.0125745059922337
1637,1637.0,1637.0,1637.0,1637.0,1637.0,60.0,,,,,,,,9,9,R,9,0.5940089225769043,0.684795618057251,-3.1083392968866974e-05,0.5939840078353882,0.6117054224014282,0.0009385800221934,0.6144525408744812,0.5584905743598938,0.0097547266632318,0.6378443241119385,0.5257298350334167,0.0223591420799493,0.6524344086647034,0.5360472202301025,0.0352454893290996,0.661098062992096,0.5784570574760437,0.0027000184636563,0.6724318265914917,0.5305243730545044,0.0308172907680273,0.6607639193534851,0.5224692225456238,0.0459286719560623,0.653584361076355,0.530723512172699,0.0448055416345596,0.6717891097068787,0.5964531898498535,0.0114707127213478,0.6814204454421997,0.5271764397621155,0.038540132343769,0.663415789604187,0.5088844299316406,0.0509712547063827,0.6489965915679932,0.5168663859367371,0.0527902580797672,0.6750467419624329,0.6103783249855042,0.0199864394962787,0.6890630125999451,0.5514811873435974,0.0422071292996406,0.6851859092712402,0.5202693343162537,0.0448596812784671,0.6813439130783081,0.5123205780982971,0.0398181304335594,0.6735769510269165,0.6211606860160828,0.0286355055868625,0.6990585327148438,0.6039555072784424,0.0342176407575607,0.7174866795539856,0.5940825939178467,0.0284475330263376,0.7325985431671143,0.5917935967445374,0.0222646761685609
1638,1638.0,1638.0,1638.0,1638.0,1638.0,61.0,,,,,,,,9,9,R,9,0.6040271520614624,0.6811147332191467,-3.124950671917759e-05,0.6064432263374329,0.6065786480903625,0.0017267121002078,0.6286548972129822,0.5586090683937073,0.0130830518901348,0.6515275239944458,0.5352449417114258,0.026529673486948,0.66315758228302,0.5413016676902771,0.0400580093264579,0.6707195043563843,0.5828750729560852,0.0070507847703993,0.6879507303237915,0.5355778336524963,0.0275494661182165,0.6809119582176208,0.5156917572021484,0.0368229374289512,0.6751821041107178,0.5151606798171997,0.0350240990519523,0.6807606220245361,0.5995747447013855,0.0152532989159226,0.6926230788230896,0.5243760347366333,0.0367991477251052,0.6722248196601868,0.5017445683479309,0.0459811612963676,0.654961109161377,0.5098468065261841,0.0464723706245422,0.6832917332649231,0.6143445372581482,0.0230869818478822,0.6967097520828247,0.5533714890480042,0.0425363294780254,0.6843283176422119,0.5313424468040466,0.0407224185764789,0.6736219525337219,0.5349234342575073,0.0335904881358146,0.6815785765647888,0.6254737973213196,0.0308813005685806,0.7053181529045105,0.6060488820075989,0.038997434079647,0.7212860584259033,0.598059356212616,0.0329559817910194,0.7342074513435364,0.5989962816238403,0.0260532740503549
1639,1639.0,1639.0,1639.0,1639.0,1639.0,62.0,,,,,,,,9,9,R,9,0.6133405566215515,0.6776871681213379,-4.4396610974217765e-06,0.6216439604759216,0.6016640067100525,0.0084936870262026,0.6450240612030029,0.5607394576072693,0.022428585216403,0.6631724238395691,0.5363247394561768,0.0364108867943286,0.6707851886749268,0.5396260023117065,0.0501843653619289,0.6903284788131714,0.5940564274787903,0.0133517989888787,0.7068980932235718,0.5418943166732788,0.0364819280803203,0.7070194482803345,0.5205249190330505,0.0452041253447532,0.7096909284591675,0.5182294249534607,0.0411338061094284,0.6967841386795044,0.611399233341217,0.016583539545536,0.7016739845275879,0.526460587978363,0.0384934991598129,0.677023708820343,0.5056881904602051,0.0427005626261234,0.6591755151748657,0.5185025334358215,0.0390260331332683,0.6971759796142578,0.6227154731750488,0.020738648250699,0.703021764755249,0.548927903175354,0.044276375323534,0.6823907494544983,0.5350688099861145,0.046049416065216,0.6667281985282898,0.5488579869270325,0.0416503995656967,0.6947963833808899,0.6289428472518921,0.0244606230407953,0.7196523547172546,0.6078389883041382,0.0308992527425289,0.7359970211982727,0.6050243973731995,0.0275459233671426,0.7499979138374329,0.6105141639709473,0.0237845461815595
1640,1640.0,1640.0,1640.0,1640.0,1640.0,63.0,,,,,,,,9,9,R,9,0.6242263913154602,0.6800850033760071,5.670612154062837e-06,0.6300537586212158,0.6062306761741638,-0.0036284509114921,0.6579707860946655,0.5675172805786133,0.0050719161517918,0.6813042759895325,0.5550374984741211,0.0180106237530708,0.693889856338501,0.562633752822876,0.0311284177005291,0.6959167122840881,0.5903381705284119,-0.0014771075220778,0.6953038573265076,0.519031286239624,0.0172108076512813,0.6734092831611633,0.5057646036148071,0.0263950936496257,0.6583419442176819,0.5153176784515381,0.0234044436365365,0.706368625164032,0.6109476089477539,0.0058091729879379,0.7105002999305725,0.5359677076339722,0.0213978793472051,0.6821938753128052,0.5202715992927551,0.0257123447954654,0.661340057849884,0.5315099358558655,0.0203135889023542,0.7102961540222168,0.6290894746780396,0.0121312113478779,0.7252104878425598,0.5720177292823792,0.0213106349110603,0.7197169661521912,0.5520988702774048,0.0116175198927521,0.7166371941566467,0.5553964376449585,0.0002129915810655,0.7089643478393555,0.6410372257232666,0.0197886805981397,0.7365642189979553,0.6286274790763855,0.0207313280552625,0.7547689080238342,0.6329976916313171,0.0145062869414687,0.7736815810203552,0.641305148601532,0.0068254377692937
1641,1641.0,1641.0,1641.0,1641.0,1641.0,64.0,,,,,,,,9,9,R,9,0.631236732006073,0.6734106540679932,-5.163677542441292e-06,0.6454355716705322,0.6098576784133911,0.0142792267724871,0.6723859310150146,0.5716627240180969,0.0300896093249321,0.6941753029823303,0.5573144555091858,0.0453814156353473,0.7048265337944031,0.5699855089187622,0.0591726079583168,0.7159870862960815,0.6308914422988892,0.0243024956434965,0.7391147613525391,0.6156457662582397,0.0502009242773056,0.7551662921905518,0.6202257871627808,0.0625865086913108,0.7701535224914551,0.632226288318634,0.0632553324103355,0.7185965180397034,0.645606279373169,0.0253523979336023,0.728284478187561,0.568109929561615,0.0511815771460533,0.7144311666488647,0.5331262946128845,0.0584061108529567,0.700975775718689,0.5261380672454834,0.0586648359894752,0.7143586874008179,0.6485844850540161,0.0270823240280151,0.7193260788917542,0.5713555216789246,0.0519512668251991,0.7040721774101257,0.545940101146698,0.0523938089609146,0.6922886967658997,0.5466219782829285,0.0471895076334476,0.7087142467498779,0.64499431848526,0.028762474656105,0.7201759219169617,0.6132006049156189,0.0360322743654251,0.7272180914878845,0.6114816665649414,0.0345878191292285,0.7334770560264587,0.6216626167297363,0.0341258756816387
1642,1642.0,1642.0,1642.0,1642.0,1642.0,65.0,,,,,,,,9,9,R,9,0.6404241323471069,0.681723952293396,-2.617315294628497e-05,0.6513248682022095,0.6170218586921692,0.0056770616210997,0.6759319305419922,0.5828882455825806,0.0202216226607561,0.6978688836097717,0.5695555806159973,0.0384897850453853,0.7061291337013245,0.5813634395599365,0.0581663027405738,0.7146657705307007,0.6143466830253601,0.0085153263062238,0.7214399576187134,0.5650255680084229,0.0416592024266719,0.7069926261901855,0.5566919445991516,0.053013902157545,0.6978883743286133,0.5688852667808533,0.0445060133934021,0.7236156463623047,0.6380602121353149,0.0139471758157014,0.7414186000823975,0.5802848935127258,0.0454260110855102,0.7374326586723328,0.5552662014961243,0.0532598197460174,0.7330196499824524,0.5470558404922485,0.0495893992483615,0.7261241674423218,0.6564662456512451,0.0210139751434326,0.7447382211685181,0.6104254722595215,0.0446853451430797,0.7410485148429871,0.5922653675079346,0.047250360250473,0.7358899116516113,0.5933640003204346,0.0412110388278961,0.7239482998847961,0.6703966856002808,0.0282162204384803,0.7489578723907471,0.6605548858642578,0.0326541438698768,0.7637768387794495,0.6648266315460205,0.0291120745241642,0.7760012149810791,0.6755690574645996,0.025150254368782
1643,1643.0,1643.0,1643.0,1643.0,1643.0,66.0,,,,,,,,9,9,R,9,0.6494148373603821,0.6852076649665833,-3.44014770234935e-05,0.6610805988311768,0.6202510595321655,0.0032599193509668,0.6868306398391724,0.586927056312561,0.0105697168037295,0.7106072902679443,0.5782076716423035,0.020572604611516,0.7196381092071533,0.5995563268661499,0.0313268266618251,0.7252898812294006,0.6216174960136414,0.0010324263712391,0.7326072454452515,0.5693128108978271,0.0319060124456882,0.7175924181938171,0.561488926410675,0.0433634519577026,0.7086342573165894,0.572356641292572,0.0380032211542129,0.733254611492157,0.6483900547027588,0.007264653686434,0.7481182813644409,0.5908306837081909,0.0406697355210781,0.7361192107200623,0.5697950124740601,0.0514166876673698,0.7269723415374756,0.5711790323257446,0.0488251708447933,0.7352975606918335,0.6682608127593994,0.0146106611937284,0.7522332072257996,0.6150934100151062,0.0397211275994777,0.7506220936775208,0.5852805972099304,0.042222760617733,0.7493370175361633,0.5769932270050049,0.0351385474205017,0.7334721684455872,0.6838749647140503,0.0216748882085084,0.7583726048469543,0.6791894435882568,0.0292956717312335,0.773107647895813,0.6822835206985474,0.0272791553288698,0.7868667840957642,0.6901729702949524,0.0237780101597309
1644,1644.0,1644.0,1644.0,1644.0,1644.0,67.0,,,,,,,,9,9,R,9,0.6587589979171753,0.69000244140625,-3.563995414879173e-05,0.670195460319519,0.6259554028511047,-0.0071015795692801,0.694592297077179,0.5950914621353149,0.0010915340390056,0.7183883786201477,0.5888679623603821,0.0170759465545415,0.7278572916984558,0.6104229092597961,0.0373671613633632,0.7318113446235657,0.6314249038696289,-0.0064636617898941,0.7408734560012817,0.5801317095756531,0.0214473977684974,0.7276580929756165,0.5740547180175781,0.0312555506825447,0.7179117798805237,0.5869806408882141,0.0249298699200153,0.7410402894020081,0.6596919298171997,0.0071824532933533,0.7578482031822205,0.6029090285301208,0.0385958179831504,0.7550209760665894,0.5780400633811951,0.0494343824684619,0.7533488869667053,0.5711630582809448,0.0469950921833515,0.7425298690795898,0.6803129315376282,0.0210502278059721,0.7616777420043945,0.6314882040023804,0.0443472042679786,0.7648648023605347,0.6035499572753906,0.0476830899715423,0.7672666311264038,0.5941857099533081,0.0415512099862098,0.7381266951560974,0.6954623460769653,0.0337047539651393,0.7619599103927612,0.691382110118866,0.04100152105093,0.7754814624786377,0.6951851844787598,0.0404403395950794,0.7889063358306885,0.7027751207351685,0.0382881239056587
1645,1645.0,1645.0,1645.0,1645.0,1645.0,68.0,,,,,,,,9,9,R,9,0.66717129945755,0.6923105716705322,-3.914061016985215e-05,0.6788022518157959,0.6312050223350525,-0.0075319777242839,0.7025892734527588,0.6025221943855286,0.0017738009337335,0.7253820300102234,0.5961852073669434,0.0191956013441085,0.7356305122375488,0.6138080358505249,0.041046317666769,0.7382689714431763,0.6403231024742126,-0.0052226181142032,0.750960111618042,0.593824028968811,0.0179969072341918,0.7373964786529541,0.5841710567474365,0.02850959636271,0.7253485918045044,0.5923765301704407,0.0260085295885801,0.7461756467819214,0.667939305305481,0.0094174519181251,0.7676123976707458,0.6200779676437378,0.0366366580128669,0.7687874436378479,0.5929270386695862,0.0493234917521476,0.7697399258613586,0.5795521140098572,0.0503426231443882,0.7464517951011658,0.6879841089248657,0.0237843170762062,0.7699364423751831,0.6475224494934082,0.0438643880188465,0.778806746006012,0.6218916773796082,0.0491805337369442,0.7857433557510376,0.6110277771949768,0.0466853827238082,0.740962028503418,0.7025260329246521,0.0373480245471,0.7646746039390564,0.701111376285553,0.0440295226871967,0.7784101963043213,0.7059683203697205,0.0443708449602127,0.7919661402702332,0.7138363718986511,0.0445828847587108
1646,1646.0,1646.0,1646.0,1646.0,1646.0,69.0,,,,,,,,9,9,R,9,0.6733260154724121,0.6945796608924866,-3.988789103459567e-05,0.6849552392959595,0.6353338360786438,-0.0084674730896949,0.7078003287315369,0.6035453081130981,0.000804670387879,0.7301213145256042,0.5947296023368835,0.0190118812024593,0.7388610243797302,0.6141825318336487,0.0431758686900138,0.7436820268630981,0.6430670022964478,-0.0078290347009897,0.7559961080551147,0.5967661142349243,0.0175929479300975,0.7424917221069336,0.5882363319396973,0.0293213911354541,0.7306596040725708,0.5968926548957825,0.0266205817461013,0.7514756321907043,0.6713119149208069,0.0072324522770941,0.7745034098625183,0.6229532957077026,0.0347786583006382,0.7785618305206299,0.5983848571777344,0.0479772612452507,0.7807753086090088,0.58612060546875,0.0490201264619827,0.7512635588645935,0.6925237774848938,0.0223253797739744,0.7748534679412842,0.6519291996955872,0.0431110151112079,0.781653106212616,0.6271854043006897,0.049030628055334,0.7857914566993713,0.6161170601844788,0.0464515872299671,0.7456734776496887,0.7071007490158081,0.0365058630704879,0.7695630788803101,0.7076506614685059,0.0426353104412555,0.783079206943512,0.7149023413658142,0.0424963012337684,0.796222448348999,0.7243240475654602,0.0419202595949173
